,product_group,confidence,support,lift
1191,"frozenset({32079103.0, 32078935.0, 32842551.0}),frozenset({32079082.0})",0.7826086956521738,0.0030534351145038168,58.39845899834892
2689,"frozenset({35662704.0, 35662564.0}),frozenset({35662641.0})",0.7777777777777778,0.0011874469889737065,416.8181818181818
2382,"frozenset({32078970.0, 32078795.0, 32842551.0}),frozenset({32079103.0, 32078935.0})",0.7777777777777778,0.0011874469889737065,95.52083333333334
2417,"frozenset({32078970.0, 32078795.0, 32842551.0}),frozenset({32079082.0, 32079103.0})",0.7777777777777778,0.0011874469889737065,77.71186440677967
4145,"frozenset({31047436.0}),frozenset({31047464.0})",0.7777777777777778,0.0011874469889737065,163.75
219,"frozenset({32842642.0, 32079103.0}),frozenset({32078935.0})",0.7777777777777778,0.0011874469889737065,61.95945945945947
2365,"frozenset({32078970.0, 32078795.0, 32842551.0}),frozenset({32079082.0})",0.7777777777777778,0.0011874469889737065,58.037974683544306
2151,"frozenset({32078970.0, 32078795.0, 32079103.0}),frozenset({32079082.0})",0.7777777777777778,0.002374893977947413,58.037974683544306
3104,"frozenset({32078802.0, 32079082.0, 32078795.0, 32078935.0}),frozenset({32078970.0})",0.7777777777777778,0.0011874469889737065,83.36363636363636
3135,"frozenset({32079082.0, 32078795.0, 32078802.0, 32078935.0, 32079103.0}),frozenset({32078970.0})",0.7777777777777778,0.0011874469889737065,83.36363636363636
4254,"frozenset({31047464.0, 31047450.0, 31047520.0}),frozenset({31047485.0})",0.7777777777777778,0.0011874469889737065,114.625
3136,"frozenset({32079082.0, 32078795.0, 32078802.0, 32078970.0, 32079103.0}),frozenset({32078935.0})",0.7777777777777778,0.0011874469889737065,61.95945945945947
3105,"frozenset({32078802.0, 32079082.0, 32078795.0, 32078970.0}),frozenset({32078935.0})",0.7777777777777778,0.0011874469889737065,61.95945945945947
4668,"frozenset({36298290.0, 36298122.0}),frozenset({36298220.0})",0.7777777777777778,0.0011874469889737065,218.33333333333331
3432,"frozenset({32078816.0, 32079082.0}),frozenset({32079103.0})",0.7777777777777778,0.0011874469889737065,51.51685393258427
4706,"frozenset({31047352.0}),frozenset({31047485.0})",0.7777777777777778,0.0011874469889737065,114.625
73,"frozenset({36530221.0}),frozenset({36530235.0})",0.7777777777777778,0.0011874469889737065,509.44444444444446
72,"frozenset({36530235.0}),frozenset({36530221.0})",0.7777777777777778,0.0011874469889737065,509.44444444444446
4143,"frozenset({31047436.0}),frozenset({31047450.0})",0.7777777777777778,0.0011874469889737065,191.04166666666669
374,"frozenset({33817091.0, 31618300.0}),frozenset({31618321.0})",0.7777777777777778,0.0011874469889737065,97.55319148936171
1521,"frozenset({35877030.0}),frozenset({35879844.0})",0.7777777777777778,0.0011874469889737065,208.4090909090909
120,"frozenset({33817091.0, 31618300.0}),frozenset({34129942.0})",0.7777777777777778,0.0011874469889737065,61.95945945945947
1878,"frozenset({33817091.0, 32078795.0}),frozenset({32079103.0})",0.7777777777777778,0.0011874469889737065,51.51685393258427
4471,"frozenset({32580646.0}),frozenset({32581101.0})",0.7777777777777778,0.0011874469889737065,152.83333333333331
4153,"frozenset({31047436.0}),frozenset({31047464.0, 31047450.0})",0.7777777777777778,0.0011874469889737065,241.3157894736842
3141,"frozenset({32078802.0, 32079082.0, 32078795.0, 32078970.0}),frozenset({32079103.0, 32078935.0})",0.7777777777777778,0.0011874469889737065,95.52083333333334
277,"frozenset({33817091.0, 34129942.0}),frozenset({31618405.0})",0.7777777777777778,0.0011874469889737065,77.71186440677967
3140,"frozenset({32078802.0, 32079082.0, 32078795.0, 32078935.0}),frozenset({32078970.0, 32079103.0})",0.7777777777777778,0.0011874469889737065,120.6578947368421
1872,"frozenset({33817091.0, 32078795.0}),frozenset({32078935.0})",0.7777777777777778,0.0011874469889737065,61.95945945945947
121,"frozenset({33817091.0, 34129942.0}),frozenset({31618300.0})",0.7777777777777778,0.0011874469889737065,53.94117647058823
1215,"frozenset({32079082.0, 33817091.0, 32079103.0}),frozenset({32842551.0})",0.7777777777777778,0.0011874469889737065,69.46969696969697
4140,"frozenset({33933613.0}),frozenset({33933655.0})",0.7777777777777778,0.0011874469889737065,416.8181818181818
364,"frozenset({31618321.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",0.7727272727272728,0.002883799830364716,123.11425061425064
353,"frozenset({31618321.0, 34129942.0}),frozenset({31618300.0})",0.7727272727272728,0.002883799830364716,53.59090909090909
2849,"frozenset({32078802.0, 32078970.0, 32079103.0}),frozenset({32078795.0})",0.7692307692307692,0.0016963528413910093,74.33795712484236
2850,"frozenset({32078802.0, 32078795.0, 32079103.0}),frozenset({32078970.0})",0.7692307692307692,0.0016963528413910093,82.44755244755244
625,"frozenset({31618321.0, 32988382.0}),frozenset({31618300.0, 34129942.0})",0.7692307692307692,0.0016963528413910093,98.57859531772574
655,"frozenset({31618321.0, 32988382.0}),frozenset({31618300.0, 31618405.0, 34129942.0})",0.7692307692307692,0.0016963528413910093,156.3660477453581
2836,"frozenset({32078802.0, 32078970.0, 32079103.0}),frozenset({32079082.0})",0.7692307692307692,0.0016963528413910093,57.400194741966885
597,"frozenset({31618321.0, 32988382.0}),frozenset({31618405.0, 34129942.0})",0.7692307692307692,0.0016963528413910093,119.331983805668
3003,"frozenset({32078802.0, 32078795.0, 32079103.0}),frozenset({32078935.0})",0.7692307692307692,0.0016963528413910093,61.278586278586275
4505,"frozenset({34130894.0}),frozenset({33883955.0})",0.7647058823529412,0.0022052586938083123,195.99744245524298
272,"frozenset({31618405.0, 34129942.0}),frozenset({31618300.0})",0.763157894736842,0.004919423240033927,52.927244582043336
666,"frozenset({33700716.0, 32988382.0}),frozenset({31618300.0})",0.7619047619047619,0.002714164546225615,52.84033613445378
509,"frozenset({31618405.0, 32988382.0}),frozenset({31618300.0, 34129942.0})",0.7619047619047619,0.002714164546225615,97.63975155279502
4351,"frozenset({36298220.0}),frozenset({36298122.0})",0.7619047619047619,0.002714164546225615,144.88479262672809
1184,"frozenset({32078935.0, 32842551.0}),frozenset({32079082.0})",0.7600000000000001,0.003223070398642918,56.7113924050633
2640,"frozenset({35879921.0}),frozenset({35879830.0})",0.7500000000000001,0.002544529262086514,163.75000000000003
3486,"frozenset({31618153.0, 31618321.0, 34129942.0}),frozenset({31618300.0})",0.75,0.0010178117048346056,52.01470588235294
1593,"frozenset({31047520.0, 31047450.0, 31047492.0}),frozenset({31047464.0})",0.75,0.0010178117048346056,157.90178571428572
1286,"frozenset({32079103.0, 33700716.0, 32078935.0, 32842551.0}),frozenset({32079082.0})",0.75,0.0010178117048346056,55.96518987341772
1762,"frozenset({32079082.0, 32078795.0}),frozenset({32078935.0})",0.75,0.004071246819338422,59.74662162162162
1271,"frozenset({33700716.0, 32078935.0, 32842551.0}),frozenset({32079082.0})",0.75,0.0010178117048346056,55.96518987341772
410,"frozenset({33700716.0, 31618321.0, 31618300.0}),frozenset({31618405.0})",0.75,0.0015267175572519084,74.9364406779661
1392,"frozenset({32079103.0, 32078935.0}),frozenset({32079082.0})",0.75,0.0061068702290076335,55.96518987341772
3546,"frozenset({31618153.0, 31618405.0, 34129942.0}),frozenset({31618321.0})",0.75,0.0010178117048346056,94.06914893617021
346,"frozenset({31618321.0, 31618405.0}),frozenset({34129942.0})",0.75,0.0030534351145038168,59.74662162162162
3314,"frozenset({32078802.0, 32078935.0, 32842551.0}),frozenset({32078970.0})",0.75,0.0010178117048346056,80.38636363636364
3272,"frozenset({32078802.0, 32079103.0, 32078935.0, 32842551.0}),frozenset({32079082.0})",0.75,0.0010178117048346056,55.96518987341772
2748,"frozenset({36658573.0}),frozenset({36658650.0, 36658615.0})",0.75,0.0010178117048346056,736.875
3570,"frozenset({31618153.0, 31618300.0, 31618321.0}),frozenset({31618405.0, 34129942.0})",0.75,0.0010178117048346056,116.34868421052632
3269,"frozenset({32078802.0, 32079082.0, 32079103.0, 32842551.0}),frozenset({32078935.0})",0.75,0.0010178117048346056,59.74662162162162
3621,"frozenset({31618153.0, 31618405.0, 34129942.0}),frozenset({32988382.0})",0.75,0.0010178117048346056,100.48295454545455
4389,"frozenset({32078830.0}),frozenset({32079082.0})",0.75,0.002035623409669211,55.96518987341772
3531,"frozenset({31618153.0, 31618300.0, 31618321.0}),frozenset({31618405.0})",0.75,0.0010178117048346056,74.9364406779661
3545,"frozenset({31618153.0, 31618321.0, 34129942.0}),frozenset({31618405.0})",0.75,0.0010178117048346056,74.9364406779661
4517,"frozenset({30482683.0, 32981935.0}),frozenset({30410765.0})",0.75,0.0015267175572519084,176.85000000000002
3530,"frozenset({31618153.0, 31618300.0, 31618405.0}),frozenset({31618321.0})",0.75,0.0010178117048346056,94.06914893617021
2743,"frozenset({36658573.0}),frozenset({36658650.0})",0.75,0.0010178117048346056,736.875
3648,"frozenset({31618153.0, 31618300.0, 31618405.0, 34129942.0}),frozenset({32988382.0})",0.75,0.0010178117048346056,100.48295454545455
1293,"frozenset({33700716.0, 32078935.0, 32842551.0}),frozenset({32079082.0, 32079103.0})",0.75,0.0010178117048346056,74.9364406779661
3439,"frozenset({32078816.0, 32079103.0}),frozenset({32078935.0})",0.75,0.0010178117048346056,59.74662162162162
3571,"frozenset({31618153.0, 31618300.0, 34129942.0}),frozenset({31618321.0, 31618405.0})",0.75,0.0010178117048346056,184.21875
3254,"frozenset({32078802.0, 32079082.0, 32842551.0}),frozenset({32078935.0})",0.75,0.0010178117048346056,59.74662162162162
700,"frozenset({32092515.0, 31618300.0}),frozenset({34129942.0})",0.75,0.0010178117048346056,59.74662162162162
3485,"frozenset({31618153.0, 31618300.0, 34129942.0}),frozenset({31618321.0})",0.75,0.0010178117048346056,94.06914893617021
178,"frozenset({32988396.0, 32988382.0}),frozenset({31618300.0})",0.75,0.0010178117048346056,52.01470588235294
4343,"frozenset({35143171.0}),frozenset({35143290.0})",0.75,0.0015267175572519084,315.80357142857144
3256,"frozenset({32078802.0, 32078935.0, 32842551.0}),frozenset({32079082.0})",0.75,0.0010178117048346056,55.96518987341772
4048,"frozenset({32079082.0, 30329663.0}),frozenset({32078802.0})",0.75,0.0010178117048346056,122.8125
4053,"frozenset({32079082.0, 30329663.0}),frozenset({32079103.0})",0.75,0.0010178117048346056,49.676966292134836
257,"frozenset({34504715.0}),frozenset({30809730.0})",0.75,0.0010178117048346056,368.4375
1701,"frozenset({32078795.0, 33700716.0, 32079103.0}),frozenset({32079082.0})",0.75,0.0015267175572519084,55.96518987341772
3864,"frozenset({36093953.0, 32078935.0}),frozenset({32079082.0, 32078970.0, 32079103.0})",0.75,0.0010178117048346056,176.85000000000002
197,"frozenset({32988396.0, 31618300.0, 31618405.0}),frozenset({31618321.0})",0.75,0.0010178117048346056,94.06914893617021
4631,"frozenset({35143171.0}),frozenset({35143584.0})",0.75,0.0015267175572519084,491.25
3279,"frozenset({32078802.0, 32078935.0, 32842551.0}),frozenset({32079082.0, 32079103.0})",0.75,0.0010178117048346056,74.9364406779661
3331,"frozenset({32078802.0, 32078935.0, 32842551.0}),frozenset({32078970.0, 32079103.0})",0.75,0.0010178117048346056,116.34868421052632
3857,"frozenset({36093953.0, 32079103.0, 32078935.0}),frozenset({32079082.0, 32078970.0})",0.75,0.0010178117048346056,170.0480769230769
165,"frozenset({32988396.0, 31618405.0, 34129942.0}),frozenset({31618300.0})",0.75,0.0010178117048346056,52.01470588235294
3406,"frozenset({32078802.0, 33700716.0, 32078970.0}),frozenset({32079103.0})",0.75,0.0010178117048346056,49.676966292134836
4346,"frozenset({36046360.0}),frozenset({36046374.0})",0.75,0.0015267175572519084,340.0961538461538
199,"frozenset({31618321.0, 32988396.0}),frozenset({31618300.0, 31618405.0})",0.75,0.0010178117048346056,119.49324324324324
3910,"frozenset({35118923.0}),frozenset({32581101.0})",0.75,0.0010178117048346056,147.375
4489,"frozenset({31047415.0}),frozenset({31047464.0})",0.75,0.0010178117048346056,157.90178571428572
3565,"frozenset({31618153.0, 31618300.0, 31618405.0}),frozenset({31618321.0, 34129942.0})",0.75,0.0010178117048346056,200.9659090909091
2008,"frozenset({32078970.0, 32078795.0}),frozenset({32078935.0})",0.75,0.0030534351145038168,59.74662162162162
1512,"frozenset({36093981.0}),frozenset({31618300.0, 34129942.0})",0.75,0.0010178117048346056,96.11413043478261
1514,"frozenset({31618104.0}),frozenset({31618300.0})",0.75,0.0010178117048346056,52.01470588235294
1506,"frozenset({36093981.0}),frozenset({34129942.0})",0.75,0.0010178117048346056,59.74662162162162
2020,"frozenset({32078970.0, 32078795.0}),frozenset({32079103.0})",0.75,0.0030534351145038168,49.676966292134836
2440,"frozenset({32078970.0, 32078795.0, 32078935.0, 32842551.0}),frozenset({32079082.0})",0.75,0.0010178117048346056,55.96518987341772
1504,"frozenset({36093981.0}),frozenset({31618405.0})",0.75,0.0010178117048346056,74.9364406779661
2439,"frozenset({32078970.0, 32079082.0, 32078935.0, 32842551.0}),frozenset({32078795.0})",0.75,0.0010178117048346056,72.47950819672131
2470,"frozenset({32079082.0, 32842551.0, 32078935.0, 32078970.0, 32079103.0}),frozenset({32078795.0})",0.75,0.0010178117048346056,72.47950819672131
2478,"frozenset({32078970.0, 32079082.0, 32078935.0, 32842551.0}),frozenset({32078795.0, 32079103.0})",0.75,0.0010178117048346056,113.36538461538461
2482,"frozenset({32078970.0, 32078795.0, 32078935.0, 32842551.0}),frozenset({32079082.0, 32079103.0})",0.75,0.0010178117048346056,74.9364406779661
4487,"frozenset({31047415.0}),frozenset({31047450.0})",0.75,0.0010178117048346056,184.21875
2484,"frozenset({32078970.0, 32078795.0, 32079103.0, 32842551.0}),frozenset({32079082.0, 32078935.0})",0.75,0.0010178117048346056,116.34868421052632
3273,"frozenset({32078802.0, 32079082.0, 32842551.0}),frozenset({32079103.0, 32078935.0})",0.75,0.0010178117048346056,92.109375
162,"frozenset({32988396.0, 31618300.0, 31618405.0}),frozenset({34129942.0})",0.75,0.0010178117048346056,59.74662162162162
4534,"frozenset({30482683.0, 33700716.0, 30410765.0}),frozenset({32981935.0})",0.75,0.0010178117048346056,221.0625
1434,"frozenset({31618475.0, 31618300.0}),frozenset({31618405.0})",0.75,0.002035623409669211,74.9364406779661
3840,"frozenset({36093953.0, 32078935.0}),frozenset({32079082.0, 32078970.0})",0.75,0.0010178117048346056,170.0480769230769
2122,"frozenset({32078970.0, 32078795.0, 33700716.0, 32079103.0}),frozenset({32079082.0})",0.75,0.0010178117048346056,55.96518987341772
3780,"frozenset({36093953.0, 32079103.0}),frozenset({32079082.0, 32078970.0})",0.75,0.0015267175572519084,170.0480769230769
2762,"frozenset({35147952.0}),frozenset({35761131.0})",0.75,0.0010178117048346056,491.25
713,"frozenset({32092515.0, 34129942.0}),frozenset({31618405.0})",0.75,0.0010178117048346056,74.9364406779661
3606,"frozenset({31618153.0, 31618300.0, 31618405.0}),frozenset({32988382.0})",0.75,0.0010178117048346056,100.48295454545455
3635,"frozenset({31618153.0, 31618300.0, 34129942.0}),frozenset({32988382.0})",0.75,0.0010178117048346056,100.48295454545455
3653,"frozenset({31618153.0, 31618405.0, 34129942.0}),frozenset({31618300.0, 32988382.0})",0.75,0.0010178117048346056,147.375
3659,"frozenset({31618153.0, 31618300.0, 34129942.0}),frozenset({31618405.0, 32988382.0})",0.75,0.0010178117048346056,210.53571428571428
706,"frozenset({32092515.0, 31618300.0}),frozenset({31618405.0})",0.75,0.0010178117048346056,74.9364406779661
3327,"frozenset({32078802.0, 32079103.0, 32078935.0, 32842551.0}),frozenset({32078970.0})",0.75,0.0010178117048346056,80.38636363636364
3560,"frozenset({31618153.0, 31618300.0, 31618405.0, 34129942.0}),frozenset({31618321.0})",0.75,0.0010178117048346056,94.06914893617021
1446,"frozenset({31618321.0, 31618475.0}),frozenset({31618300.0})",0.75,0.0010178117048346056,52.01470588235294
701,"frozenset({32092515.0, 34129942.0}),frozenset({31618300.0})",0.75,0.0010178117048346056,52.01470588235294
4169,"frozenset({35609273.0, 35609252.0}),frozenset({35609266.0})",0.75,0.0010178117048346056,70.17857142857143
4649,"frozenset({30676191.0}),frozenset({33700716.0})",0.75,0.0010178117048346056,2.865359688917693
4647,"frozenset({30676191.0}),frozenset({30482683.0})",0.75,0.0010178117048346056,110.53125
3654,"frozenset({31618153.0, 31618300.0, 31618405.0}),frozenset({32988382.0, 34129942.0})",0.75,0.0010178117048346056,152.45689655172416
3484,"frozenset({31618153.0, 31618300.0, 31618321.0}),frozenset({34129942.0})",0.75,0.0010178117048346056,59.74662162162162
4268,"frozenset({35944090.0}),frozenset({33700716.0})",0.75,0.0010178117048346056,2.865359688917693
3564,"frozenset({31618153.0, 31618405.0, 34129942.0}),frozenset({31618321.0, 31618300.0})",0.75,0.0010178117048346056,152.45689655172416
3569,"frozenset({31618153.0, 31618321.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",0.75,0.0010178117048346056,119.49324324324324
2090,"frozenset({32078970.0, 32078795.0, 33700716.0, 32079103.0}),frozenset({32078935.0})",0.75,0.0010178117048346056,59.74662162162162
2764,"frozenset({35147952.0}),frozenset({35147973.0})",0.75,0.0010178117048346056,442.125
3728,"frozenset({32079082.0}),frozenset({32079103.0})",0.7468354430379747,0.010008481764206954,49.4673588394254
1769,"frozenset({32079082.0, 32078795.0, 32079103.0}),frozenset({32078935.0})",0.7419354838709677,0.0039016115351993216,59.10418482999128
1660,"frozenset({32078795.0, 32078935.0}),frozenset({32079103.0})",0.7368421052631579,0.004749787955894826,48.805440567711415
2907,"frozenset({32078802.0, 32079103.0}),frozenset({32078935.0})",0.7368421052631579,0.002374893977947413,58.69843527738264
2919,"frozenset({32078802.0, 32078935.0}),frozenset({32079082.0})",0.7333333333333333,0.0018659881255301102,54.72151898734177
2912,"frozenset({32078802.0, 32078970.0}),frozenset({32078935.0})",0.7333333333333333,0.0018659881255301102,58.41891891891892
2949,"frozenset({32078802.0, 32078935.0}),frozenset({32079082.0, 32079103.0})",0.7333333333333333,0.0018659881255301102,73.27118644067797
2925,"frozenset({32078802.0, 32078935.0}),frozenset({32078795.0})",0.7333333333333333,0.0018659881255301102,70.86885245901638
2945,"frozenset({32078802.0, 32079082.0, 32079103.0}),frozenset({32078935.0})",0.7333333333333333,0.0018659881255301102,58.41891891891892
1630,"frozenset({32580961.0}),frozenset({32581101.0})",0.7333333333333333,0.0018659881255301102,144.09999999999997
2934,"frozenset({32078802.0, 32078970.0}),frozenset({32079103.0, 32078935.0})",0.7333333333333333,0.0018659881255301102,90.0625
2935,"frozenset({32078802.0, 32078935.0}),frozenset({32078970.0, 32079103.0})",0.7333333333333333,0.0018659881255301102,113.76315789473682
2913,"frozenset({32078802.0, 32078935.0}),frozenset({32078970.0})",0.7333333333333333,0.0018659881255301102,78.6
1853,"frozenset({32078795.0, 32078935.0, 32842551.0}),frozenset({32079082.0, 32079103.0})",0.7333333333333333,0.0018659881255301102,73.27118644067797
2803,"frozenset({32078802.0, 32079082.0, 32079103.0}),frozenset({32078795.0})",0.7333333333333333,0.0018659881255301102,70.86885245901638
2823,"frozenset({32078802.0, 32078970.0}),frozenset({32079082.0})",0.7333333333333333,0.0018659881255301102,54.72151898734177
2828,"frozenset({32078802.0, 32078970.0}),frozenset({32078795.0})",0.7333333333333333,0.0018659881255301102,70.86885245901638
128,"frozenset({33700716.0, 34129942.0}),frozenset({31618300.0})",0.7307692307692307,0.003223070398642918,50.680995475113114
2681,"frozenset({35662641.0}),frozenset({35662704.0})",0.7272727272727273,0.0013570822731128074,428.72727272727275
156,"frozenset({32988396.0, 31618405.0}),frozenset({34129942.0})",0.7272727272727273,0.0013570822731128074,57.93611793611794
4188,"frozenset({32476192.0}),frozenset({32078970.0})",0.7272727272727273,0.0013570822731128074,77.9504132231405
2958,"frozenset({32078802.0, 32079082.0, 32078970.0}),frozenset({32078935.0})",0.7272727272727273,0.0013570822731128074,57.93611793611794
4163,"frozenset({35609273.0, 33700716.0}),frozenset({35609266.0})",0.7272727272727273,0.0013570822731128074,68.05194805194806
3079,"frozenset({32078802.0, 32078795.0, 32078935.0}),frozenset({32078970.0, 32079103.0})",0.7272727272727273,0.0013570822731128074,112.82296650717703
3080,"frozenset({32078802.0, 32078795.0, 32078970.0}),frozenset({32079103.0, 32078935.0})",0.7272727272727273,0.0013570822731128074,89.31818181818183
3699,"frozenset({36298325.0}),frozenset({36298122.0})",0.7272727272727273,0.0013570822731128074,138.29912023460412
4482,"frozenset({35662641.0}),frozenset({35662452.0})",0.7272727272727273,0.0013570822731128074,306.23376623376623
3085,"frozenset({32078802.0, 32078970.0, 32078935.0}),frozenset({32078795.0, 32079103.0})",0.7272727272727273,0.0013570822731128074,109.93006993006993
4484,"frozenset({35662641.0}),frozenset({35662564.0})",0.7272727272727273,0.0013570822731128074,252.19251336898395
152,"frozenset({32988396.0, 31618405.0}),frozenset({31618300.0})",0.7272727272727273,0.0013570822731128074,50.43850267379679
4100,"frozenset({31047464.0, 31047450.0, 31047443.0}),frozenset({31047485.0})",0.7272727272727273,0.0013570822731128074,107.18181818181819
3479,"frozenset({31618153.0, 31618321.0}),frozenset({31618300.0})",0.7272727272727273,0.0013570822731128074,50.43850267379679
2959,"frozenset({32078802.0, 32079082.0, 32078935.0}),frozenset({32078970.0})",0.7272727272727273,0.0013570822731128074,77.9504132231405
3030,"frozenset({32078802.0, 32078795.0, 32078970.0}),frozenset({32078935.0})",0.7272727272727273,0.0013570822731128074,57.93611793611794
4571,"frozenset({31259830.0}),frozenset({30475165.0})",0.7272727272727273,0.0013570822731128074,109.93006993006993
1552,"frozenset({31047464.0, 31047492.0}),frozenset({31047485.0})",0.7272727272727273,0.0013570822731128074,107.18181818181819
3466,"frozenset({31618153.0, 31618321.0}),frozenset({34129942.0})",0.7272727272727273,0.0013570822731128074,57.93611793611794
1578,"frozenset({31047520.0, 31047450.0}),frozenset({31047492.0})",0.7272727272727273,0.0013570822731128074,252.19251336898395
2310,"frozenset({32079082.0, 32078970.0, 32842551.0}),frozenset({32079103.0, 32078935.0})",0.7272727272727273,0.0013570822731128074,89.31818181818183
2306,"frozenset({32079082.0, 32079103.0, 32078970.0, 32842551.0}),frozenset({32078935.0})",0.7272727272727273,0.0013570822731128074,57.93611793611794
2290,"frozenset({32079082.0, 32078970.0, 32842551.0}),frozenset({32078935.0})",0.7272727272727273,0.0013570822731128074,57.93611793611794
3032,"frozenset({32078802.0, 32078795.0, 32078935.0}),frozenset({32078970.0})",0.7272727272727273,0.0013570822731128074,77.9504132231405
3963,"frozenset({35876680.0, 35879830.0}),frozenset({35879921.0})",0.7272727272727273,0.0013570822731128074,214.36363636363637
3078,"frozenset({32078802.0, 32079103.0, 32078970.0, 32078935.0}),frozenset({32078795.0})",0.7272727272727273,0.0013570822731128074,70.28315946348734
3031,"frozenset({32078802.0, 32078970.0, 32078935.0}),frozenset({32078795.0})",0.7272727272727273,0.0013570822731128074,70.28315946348734
2977,"frozenset({32078802.0, 32079082.0, 32078935.0}),frozenset({32078970.0, 32079103.0})",0.7272727272727273,0.0013570822731128074,112.82296650717703
2960,"frozenset({32078802.0, 32078970.0, 32078935.0}),frozenset({32079082.0})",0.7272727272727273,0.0013570822731128074,54.2692750287687
2978,"frozenset({32078802.0, 32079082.0, 32078970.0}),frozenset({32079103.0, 32078935.0})",0.7272727272727273,0.0013570822731128074,89.31818181818183
2983,"frozenset({32078802.0, 32078970.0, 32078935.0}),frozenset({32079082.0, 32079103.0})",0.7272727272727273,0.0013570822731128074,72.66563944530047
2644,"frozenset({35879921.0, 33700716.0}),frozenset({35879830.0})",0.7272727272727273,0.0013570822731128074,158.78787878787878
2976,"frozenset({32078802.0, 32079103.0, 32078970.0, 32078935.0}),frozenset({32079082.0})",0.7272727272727273,0.0013570822731128074,54.2692750287687
2973,"frozenset({32078802.0, 32079082.0, 32079103.0, 32078935.0}),frozenset({32078970.0})",0.7272727272727273,0.0013570822731128074,77.9504132231405
1364,"frozenset({33700716.0, 32078935.0}),frozenset({32079103.0})",0.7241379310344829,0.0035623409669211198,47.96396745447502
340,"frozenset({31618321.0, 31618300.0}),frozenset({31618405.0})",0.7241379310344829,0.0035623409669211198,72.35242548217418
4353,"frozenset({36298122.0, 36298206.0}),frozenset({36298220.0})",0.7222222222222223,0.0022052586938083123,202.73809523809527
1195,"frozenset({32078935.0, 32842551.0}),frozenset({32079082.0, 32079103.0})",0.7200000000000001,0.0030534351145038168,71.93898305084747
1924,"frozenset({32078970.0, 33700716.0}),frozenset({32079103.0})",0.7200000000000001,0.0030534351145038168,47.68988764044944
2219,"frozenset({32078970.0, 32079082.0, 32079103.0}),frozenset({32078935.0})",0.7200000000000001,0.0030534351145038168,57.356756756756766
1772,"frozenset({32079082.0, 32078795.0}),frozenset({32079103.0, 32078935.0})",0.71875,0.0039016115351993216,88.271484375
1661,"frozenset({32078795.0, 32079103.0}),frozenset({32078935.0})",0.717948717948718,0.004749787955894826,57.19334719334719
3740,"frozenset({32079082.0, 33700716.0}),frozenset({32079103.0})",0.7142857142857143,0.0033927056827820186,47.31139646869984
4573,"frozenset({31618391.0}),frozenset({34129942.0})",0.7142857142857143,0.0016963528413910093,56.901544401544406
3750,"frozenset({36093953.0}),frozenset({32078970.0})",0.7142857142857143,0.0016963528413910093,76.55844155844156
4348,"frozenset({36298220.0}),frozenset({36298206.0})",0.7142857142857143,0.002544529262086514,200.51020408163265
3765,"frozenset({36093953.0}),frozenset({32078970.0, 32079103.0})",0.7142857142857143,0.0016963528413910093,110.80827067669172
3004,"frozenset({32078802.0, 32079103.0, 32078935.0}),frozenset({32078795.0})",0.7142857142857143,0.0016963528413910093,69.02810304449649
4619,"frozenset({35930860.0}),frozenset({35931084.0})",0.7142857142857143,0.0016963528413910093,82.56302521008405
4349,"frozenset({36298206.0}),frozenset({36298220.0})",0.7142857142857143,0.002544529262086514,200.51020408163265
363,"frozenset({31618321.0, 31618405.0}),frozenset({31618300.0, 34129942.0})",0.7083333333333334,0.002883799830364716,90.77445652173913
2263,"frozenset({32078970.0, 32079103.0, 32842551.0}),frozenset({32078935.0})",0.7058823529411764,0.002035623409669211,56.232114467408586
379,"frozenset({31618321.0, 33700716.0}),frozenset({31618300.0})",0.7058823529411764,0.002035623409669211,48.955017301038055
1537,"frozenset({31047492.0}),frozenset({31047450.0})",0.7058823529411764,0.002035623409669211,173.38235294117646
2703,"frozenset({35609252.0, 35609231.0}),frozenset({35609245.0})",0.7,0.0011874469889737065,71.14655172413794
1208,"frozenset({32079082.0, 33817091.0}),frozenset({32842551.0})",0.7,0.0011874469889737065,62.52272727272727
1980,"frozenset({32079082.0, 33700716.0, 32078970.0, 32079103.0}),frozenset({32078935.0})",0.7,0.0011874469889737065,55.763513513513516
4588,"frozenset({34129942.0, 31618391.0}),frozenset({31618300.0})",0.7,0.0011874469889737065,48.547058823529404
4601,"frozenset({30482683.0, 30410366.0}),frozenset({30410765.0})",0.7,0.0011874469889737065,165.06
3794,"frozenset({36093953.0, 32078970.0}),frozenset({32078935.0})",0.7,0.0011874469889737065,55.763513513513516
3152,"frozenset({32078802.0, 32078795.0, 32078970.0, 32079103.0}),frozenset({32079082.0, 32078935.0})",0.7,0.0011874469889737065,108.59210526315788
2661,"frozenset({35877016.0}),frozenset({33700716.0, 35879830.0})",0.7,0.0011874469889737065,343.875
3807,"frozenset({36093953.0, 32078970.0, 32079103.0}),frozenset({32078935.0})",0.7,0.0011874469889737065,55.763513513513516
1218,"frozenset({32079082.0, 33817091.0}),frozenset({32079103.0, 32842551.0})",0.7,0.0011874469889737065,89.70652173913042
3937,"frozenset({34391091.0}),frozenset({34391154.0})",0.7,0.0011874469889737065,179.41304347826085
3303,"frozenset({32078802.0, 32842551.0}),frozenset({32078970.0, 32079103.0})",0.7,0.0011874469889737065,108.59210526315788
